2020-03-12,5713.68,7988.78,5821.25,5915.38
2020-03-12,5713.68,7988.78,5915.36,6030.94
2020-03-12,5713.68,7988.78,6004.32,5994.52
2020-03-12,5713.68,7988.78,5986.22,6072.92
2020-03-12,5713.68,7988.78,6090.88,6168.83
2020-03-12,5713.68,7988.78,6168.79,6263.68
2020-03-12,5713.68,7988.78,6257.19,6088.4
2020-03-12,5713.68,7988.78,6079.33,6087.66
2020-03-12,5713.68,7988.78,6087.68,6012.85
2020-03-12,5713.68,7988.78,6009.85,5949.41
2020-03-12,5713.68,7988.78,5947.57,5933.88
2020-03-12,5713.68,7988.78,5930.4,6025.42
2020-03-12,5713.68,7988.78,5998.21,6031.0
2020-03-12,5713.68,7988.78,6030.89,5979.83
2020-03-12,5713.68,7988.78,5983.11,5996.22
2020-03-12,5713.68,7988.78,6010.74,5934.97
2020-03-12,5713.68,7988.78,5939.03,5962.8
2020-03-12,5713.68,7988.78,5945.48,5838.37
2020-03-12,5713.68,7988.78,5845.38,5848.98
2020-03-12,5713.68,7988.78,5838.66,5900.0
2020-03-12,5713.68,7988.78,5888.19,5835.64
2020-03-12,5713.68,7988.78,5834.0,5966.77
2020-03-12,5713.68,7988.78,5979.93,5895.46
2020-03-12,5713.68,7988.78,5890.34,5949.38
2020-03-12,5713.68,7988.78,5938.25,5977.04
2020-03-12,5713.68,7988.78,5988.0,6026.21
2020-03-12,5713.68,7988.78,6020.05,6008.24
2020-03-12,5713.68,7988.78,6008.34,6098.02
2020-03-12,5713.68,7988.78,6099.9,6137.14
2020-03-12,5713.68,7988.78,6137.14,6110.48
2020-03-12,5713.68,7988.78,6110.48,6072.92
2020-03-12,5713.68,7988.78,6084.36,6081.74
2020-03-12,5713.68,7988.78,6100.69,6046.95
2020-03-12,5713.68,7988.78,6045.12,6054.92
2020-03-12,5713.68,7988.78,6064.43,6101.73
2020-03-12,5713.68,7988.78,6088.42,6089.4
2020-03-12,5713.68,7988.78,6080.49,6061.19
2020-03-12,5713.68,7988.78,6054.9,6076.19
2020-03-12,5713.68,7988.78,6083.43,6107.23
2020-03-12,5713.68,7988.78,6101.71,6142.9
2020-03-12,5713.68,7988.78,6148.01,6101.02
2020-03-12,5713.68,7988.78,6101.21,6124.91
2020-03-12,5713.68,7988.78,6134.86,6086.24
2020-03-12,5713.68,7988.78,6075.14,6045.0
2020-03-12,5713.68,7988.78,6034.0,6064.4
2020-03-12,5713.68,7988.78,6064.4,6050.54
2020-03-12,5713.68,7988.78,6059.86,6038.59
2020-03-12,5713.68,7988.78,6042.73,6044.8
2020-03-12,5713.68,7988.78,6044.89,6042.7
2020-03-12,5713.68,7988.78,6048.49,6017.28
2020-03-12,5713.68,7988.78,6020.05,6033.01
2020-03-12,5713.68,7988.78,6032.15,6081.85
2020-03-12,5713.68,7988.78,6091.06,6162.15
2020-03-12,5713.68,7988.78,6173.48,6152.77
2020-03-12,5713.68,7988.78,6150.0,6117.62
2020-03-12,5713.68,7988.78,6126.21,6140.48
2020-03-12,5713.68,7988.78,6141.11,6146.67
2020-03-12,5713.68,7988.78,6150.0,6134.2
2020-03-12,5713.68,7988.78,6129.86,6085.82
2020-03-12,5713.68,7988.78,6074.91,6098.43
2020-03-12,5713.68,7988.78,6098.43,6100.0
2020-03-12,5713.68,7988.78,6088.76,6112.61
2020-03-12,5713.68,7988.78,6112.61,6135.2
2020-03-12,5713.68,7988.78,6129.75,6123.76
2020-03-12,5713.68,7988.78,6126.36,6115.3
2020-03-12,5713.68,7988.78,6115.3,6101.31
2020-03-12,5713.68,7988.78,6101.31,6124.93
2020-04-04,6655.54,6917.0,6742.06,6736.57
2020-04-04,6655.54,6917.0,6733.67,6725.44
2020-04-04,6655.54,6917.0,6729.7,6745.79
2020-04-04,6655.54,6917.0,6734.54,6745.06
2020-04-04,6655.54,6917.0,6743.83,6747.94
2020-04-04,6655.54,6917.0,6752.44,6783.04
2020-04-04,6655.54,6917.0,6776.61,6783.18
2020-04-04,6655.54,6917.0,6783.18,6773.03
2020-04-04,6655.54,6917.0,6770.72,6756.88
2020-04-04,6655.54,6917.0,6755.12,6768.38
2020-04-04,6655.54,6917.0,6770.07,6765.5
2020-04-04,6655.54,6917.0,6754.15,6745.77
2020-04-04,6655.54,6917.0,6747.0,6766.96
2020-04-04,6655.54,6917.0,6766.96,6760.84
2020-04-04,6655.54,6917.0,6773.13,6782.58
2020-04-04,6655.54,6917.0,6776.77,6815.22
2020-04-04,6655.54,6917.0,6815.22,6801.17
2020-04-04,6655.54,6917.0,6808.79,6774.46
2020-04-04,6655.54,6917.0,6784.16,6800.06
2020-04-04,6655.54,6917.0,6794.09,6789.31
2020-04-04,6655.54,6917.0,6800.17,6786.32
2020-04-04,6655.54,6917.0,6784.0,6774.7
2020-04-04,6655.54,6917.0,6766.5,6764.44
2020-04-04,6655.54,6917.0,6764.36,6712.8
2020-04-04,6655.54,6917.0,6711.33,6708.85
2020-04-04,6655.54,6917.0,6708.8,6701.57
2020-04-04,6655.54,6917.0,6712.21,6715.05
2020-04-04,6655.54,6917.0,6723.71,6713.22
2020-04-04,6655.54,6917.0,6719.73,6717.64
2020-04-04,6655.54,6917.0,6706.82,6723.6
2020-04-04,6655.54,6917.0,6732.93,6736.8
2020-04-04,6655.54,6917.0,6736.8,6743.5
2020-04-04,6655.54,6917.0,6751.83,6758.65
2020-04-04,6655.54,6917.0,6748.1,6722.64
2020-04-04,6655.54,6917.0,6730.62,6731.81
2020-04-04,6655.54,6917.0,6736.93,6748.2
2020-04-04,6655.54,6917.0,6748.2,6738.08
2020-04-04,6655.54,6917.0,6739.68,6736.58
2020-04-04,6655.54,6917.0,6720.78,6719.8
2020-04-04,6655.54,6917.0,6737.03,6718.5
2020-04-04,6655.54,6917.0,6725.93,6731.27
2020-04-04,6655.54,6917.0,6734.79,6721.08
2020-04-04,6655.54,6917.0,6729.4,6726.65
2020-04-04,6655.54,6917.0,6731.5,6759.98
2020-04-04,6655.54,6917.0,6767.32,6782.6
2020-04-04,6655.54,6917.0,6782.35,6767.38
2020-04-04,6655.54,6917.0,6762.52,6766.99
2020-04-04,6655.54,6917.0,6779.95,6776.46
2020-04-04,6655.54,6917.0,6777.18,6771.0
2020-04-04,6655.54,6917.0,6771.0,6772.08
2020-04-04,6655.54,6917.0,6772.51,6751.11
2020-04-04,6655.54,6917.0,6751.59,6749.28
2020-04-04,6655.54,6917.0,6746.41,6730.0
2020-04-04,6655.54,6917.0,6730.9,6740.67
2020-04-04,6655.54,6917.0,6733.27,6742.57
2020-04-04,6655.54,6917.0,6737.36,6719.66
2020-04-04,6655.54,6917.0,6724.83,6733.51
2020-04-04,6655.54,6917.0,6735.94,6719.94
2020-04-04,6655.54,6917.0,6723.23,6732.16
2020-04-04,6655.54,6917.0,6732.17,6741.44
2020-04-04,6655.54,6917.0,6743.7,6752.63
2020-04-04,6655.54,6917.0,6745.31,6757.82
2020-04-04,6655.54,6917.0,6768.04,6752.7
2020-04-04,6655.54,6917.0,6757.55,6746.19
2020-04-04,6655.54,6917.0,6746.19,6756.31
2020-04-04,6655.54,6917.0,6758.26,6799.05
2020-04-04,6655.54,6917.0,6785.17,6776.82
2020-04-04,6655.54,6917.0,6776.82,6774.93
2020-04-04,6655.54,6917.0,6774.98,6782.95
2020-04-04,6655.54,6917.0,6785.31,6758.7
2020-04-04,6655.54,6917.0,6755.69,6757.02
2020-04-04,6655.54,6917.0,6761.34,6758.33
2020-04-04,6655.54,6917.0,6759.35,6771.83
2020-04-04,6655.54,6917.0,6768.29,6769.44
2020-04-04,6655.54,6917.0,6760.1,6759.94
2020-04-04,6655.54,6917.0,6762.29,6751.01
2020-04-04,6655.54,6917.0,6750.15,6743.48
2020-04-04,6655.54,6917.0,6741.61,6745.15
2020-04-04,6655.54,6917.0,6738.06,6731.49
2020-04-04,6655.54,6917.0,6731.06,6745.78
2020-04-04,6655.54,6917.0,6743.08,6737.95
2020-04-04,6655.54,6917.0,6745.96,6740.01
2020-04-04,6655.54,6917.0,6740.0,6726.46
2020-04-04,6655.54,6917.0,6731.71,6717.49
2020-04-04,6655.54,6917.0,6715.14,6685.16
2020-04-04,6655.54,6917.0,6683.41,6693.16
2020-04-04,6655.54,6917.0,6690.31,6707.43
2020-04-04,6655.54,6917.0,6697.53,6700.09
2020-04-04,6655.54,6917.0,6696.6,6688.82
2020-04-04,6655.54,6917.0,6678.66,6695.37
2020-04-04,6655.54,6917.0,6684.77,6696.56
2020-04-04,6655.54,6917.0,6692.01,6712.3
2020-04-04,6655.54,6917.0,6708.81,6703.88
2020-04-04,6655.54,6917.0,6707.03,6703.29
2020-04-04,6655.54,6917.0,6707.09,6700.4
2020-04-04,6655.54,6917.0,6695.6,6689.47
2020-04-04,6655.54,6917.0,6694.69,6704.77
2020-04-04,6655.54,6917.0,6705.5,6724.85
2020-04-04,6655.54,6917.0,6725.9,6729.16
2020-04-04,6655.54,6917.0,6723.69,6727.0
2020-04-04,6655.54,6917.0,6722.9,6727.69
2020-04-04,6655.54,6917.0,6721.25,6729.85
2020-04-04,6655.54,6917.0,6729.15,6733.07
2020-04-04,6655.54,6917.0,6732.04,6725.46
2020-04-04,6655.54,6917.0,6731.78,6721.24
2020-04-04,6655.54,6917.0,6722.24,6718.63
2020-04-04,6655.54,6917.0,6720.57,6723.51
2020-04-04,6655.54,6917.0,6720.37,6716.17
2020-04-04,6655.54,6917.0,6717.53,6735.97
2020-04-04,6655.54,6917.0,6730.74,6766.36
2020-04-04,6655.54,6917.0,6767.21,6753.7
2020-04-04,6655.54,6917.0,6757.43,6750.26
2020-04-04,6655.54,6917.0,6743.77,6749.11
2020-04-04,6655.54,6917.0,6747.4,6734.3
2020-04-04,6655.54,6917.0,6734.98,6739.6
2020-04-04,6655.54,6917.0,6741.1,6740.62
2020-04-04,6655.54,6917.0,6736.13,6724.84
2020-04-04,6655.54,6917.0,6727.34,6724.8
2020-04-04,6655.54,6917.0,6730.73,6735.26
2020-04-04,6655.54,6917.0,6723.61,6726.18
2020-04-04,6655.54,6917.0,6718.87,6716.42
2020-04-04,6655.54,6917.0,6708.21,6712.02
2020-04-04,6655.54,6917.0,6712.23,6730.0
2020-04-04,6655.54,6917.0,6727.44,6728.6
2020-04-04,6655.54,6917.0,6730.73,6740.23
2020-04-04,6655.54,6917.0,6734.73,6749.09
2020-04-04,6655.54,6917.0,6745.77,6741.88
2020-04-04,6655.54,6917.0,6742.94,6745.91
2020-04-04,6655.54,6917.0,6742.16,6739.32
2020-04-04,6655.54,6917.0,6737.14,6724.6
2020-04-04,6655.54,6917.0,6730.99,6729.06
2020-04-04,6655.54,6917.0,6735.92,6728.33
2020-04-04,6655.54,6917.0,6735.24,6735.42
2020-04-04,6655.54,6917.0,6734.62,6745.91
2020-04-04,6655.54,6917.0,6734.88,6740.54
2020-04-04,6655.54,6917.0,6739.76,6747.19
2020-04-04,6655.54,6917.0,6748.83,6754.2
2020-04-04,6655.54,6917.0,6747.35,6762.54
2020-04-04,6655.54,6917.0,6763.0,6766.73
2020-04-04,6655.54,6917.0,6770.44,6769.73
2020-04-04,6655.54,6917.0,6768.53,6763.8
2020-04-04,6655.54,6917.0,6759.93,6769.81
2020-04-04,6655.54,6917.0,6768.93,6781.04
2020-04-04,6655.54,6917.0,6783.62,6780.16
2020-04-04,6655.54,6917.0,6775.04,6790.74
2020-04-04,6655.54,6917.0,6794.13,6758.77
2020-04-04,6655.54,6917.0,6765.63,6760.83
2020-04-04,6655.54,6917.0,6761.14,6765.07
2020-04-04,6655.54,6917.0,6756.76,6756.99
2020-04-04,6655.54,6917.0,6755.56,6764.7
2020-04-04,6655.54,6917.0,6765.13,6781.22
2020-04-04,6655.54,6917.0,6784.78,6780.31
2020-04-04,6655.54,6917.0,6786.58,6834.4
2020-04-04,6655.54,6917.0,6843.89,6858.27
2020-04-04,6655.54,6917.0,6860.0,6855.44
2020-04-04,6655.54,6917.0,6855.24,6861.28
2020-04-04,6655.54,6917.0,6860.0,6847.11
2020-04-04,6655.54,6917.0,6847.11,6853.03
2020-04-04,6655.54,6917.0,6853.77,6873.15
2020-04-04,6655.54,6917.0,6880.8,6871.22
2020-04-04,6655.54,6917.0,6877.49,6865.71
2020-04-04,6655.54,6917.0,6875.21,6884.58
2020-04-04,6655.54,6917.0,6882.5,6871.9
2020-04-04,6655.54,6917.0,6873.3,6890.68
2020-04-04,6655.54,6917.0,6889.46,6895.67
2020-04-04,6655.54,6917.0,6891.0,6857.68
2020-04-04,6655.54,6917.0,6867.4,6874.02
2020-04-04,6655.54,6917.0,6874.02,6866.18
2020-04-04,6655.54,6917.0,6868.67,6864.64
2020-04-04,6655.54,6917.0,6872.25,6840.16
2020-04-04,6655.54,6917.0,6846.57,6848.01
2020-04-04,6655.54,6917.0,6853.05,6730.0
2020-04-04,6655.54,6917.0,6737.06,6712.64
2020-04-04,6655.54,6917.0,6717.84,6725.66
2020-04-04,6655.54,6917.0,6715.89,6705.39
2020-04-04,6655.54,6917.0,6709.78,6719.76
2020-04-04,6655.54,6917.0,6729.86,6731.2
2020-04-04,6655.54,6917.0,6737.1,6729.57
2020-04-04,6655.54,6917.0,6734.68,6720.02
2020-04-04,6655.54,6917.0,6722.7,6716.93
2020-04-04,6655.54,6917.0,6709.0,6718.52
2020-04-04,6655.54,6917.0,6722.11,6699.62
2020-04-04,6655.54,6917.0,6688.99,6700.77
2020-04-04,6655.54,6917.0,6693.64,6712.06
2020-04-04,6655.54,6917.0,6710.21,6726.07
2020-04-04,6655.54,6917.0,6723.76,6716.83
2020-04-04,6655.54,6917.0,6714.85,6708.54
2020-04-04,6655.54,6917.0,6700.0,6712.0
2020-04-04,6655.54,6917.0,6718.6,6727.66
2020-04-04,6655.54,6917.0,6721.6,6726.35
2020-04-04,6655.54,6917.0,6720.76,6733.28
2020-04-04,6655.54,6917.0,6733.28,6735.24
2020-04-04,6655.54,6917.0,6738.07,6742.89
2020-04-04,6655.54,6917.0,6737.5,6735.16
2020-04-04,6655.54,6917.0,6745.28,6732.54
2020-04-04,6655.54,6917.0,6741.92,6740.9
2020-04-04,6655.54,6917.0,6741.01,6722.0
2020-04-04,6655.54,6917.0,6715.33,6727.2
2020-04-04,6655.54,6917.0,6729.52,6714.01
2020-04-04,6655.54,6917.0,6724.12,6726.0
2020-04-04,6655.54,6917.0,6731.32,6736.48
2020-04-04,6655.54,6917.0,6737.57,6711.96
2020-04-04,6655.54,6917.0,6721.96,6725.55
2020-04-04,6655.54,6917.0,6719.06,6725.41
2020-04-04,6655.54,6917.0,6731.66,6725.0
2020-04-04,6655.54,6917.0,6722.33,6725.0
2020-04-04,6655.54,6917.0,6719.99,6749.93
2020-04-04,6655.54,6917.0,6738.14,6740.26
2020-04-04,6655.54,6917.0,6741.56,6742.15
2020-04-04,6655.54,6917.0,6742.85,6765.88
2020-04-04,6655.54,6917.0,6768.0,6760.53
2020-04-04,6655.54,6917.0,6758.0,6739.27
2020-04-04,6655.54,6917.0,6745.69,6740.52
2020-04-04,6655.54,6917.0,6733.06,6737.87
2020-04-04,6655.54,6917.0,6738.2,6744.37
2020-04-04,6655.54,6917.0,6731.11,6761.62
2020-04-04,6655.54,6917.0,6763.0,6764.68
2020-04-04,6655.54,6917.0,6755.93,6771.57
2020-04-04,6655.54,6917.0,6763.29,6796.18
2020-04-04,6655.54,6917.0,6799.78,6778.33
2020-04-04,6655.54,6917.0,6789.11,6778.96
2020-04-04,6655.54,6917.0,6778.55,6785.11
2020-04-04,6655.54,6917.0,6791.4,6787.83
2020-04-04,6655.54,6917.0,6802.39,6800.0
2020-04-04,6655.54,6917.0,6789.28,6797.55
2020-04-04,6655.54,6917.0,6791.2,6782.03
2020-04-04,6655.54,6917.0,6787.37,6804.64
2020-04-04,6655.54,6917.0,6798.42,6795.39
2020-04-04,6655.54,6917.0,6790.06,6781.01
2020-04-04,6655.54,6917.0,6785.87,6780.66
2020-04-04,6655.54,6917.0,6776.84,6793.92
2020-04-04,6655.54,6917.0,6791.56,6788.31
2020-04-04,6655.54,6917.0,6793.76,6794.75
2020-04-04,6655.54,6917.0,6783.76,6787.67
2020-04-04,6655.54,6917.0,6787.97,6789.76
2020-04-04,6655.54,6917.0,6789.33,6792.29
2020-04-04,6655.54,6917.0,6788.52,6789.85
2020-04-04,6655.54,6917.0,6795.64,6792.84
2020-04-04,6655.54,6917.0,6796.42,6807.01
2020-04-04,6655.54,6917.0,6804.24,6797.84
2020-05-03,8723.78,9207.82,8867.26,8869.18
2020-05-03,8723.78,9207.82,8877.14,8882.54
2020-05-03,8723.78,9207.82,8883.44,8884.27
2020-05-03,8723.78,9207.82,8886.41,8875.94
2020-05-03,8723.78,9207.82,8884.53,8870.67
2020-05-03,8723.78,9207.82,8865.06,8854.71
2020-05-03,8723.78,9207.82,8858.88,8864.35
2020-05-03,8723.78,9207.82,8871.24,8876.06
2020-05-03,8723.78,9207.82,8878.52,8856.94
2020-05-03,8723.78,9207.82,8861.99,8845.94
2020-05-03,8723.78,9207.82,8848.79,8855.56
2020-05-03,8723.78,9207.82,8862.39,8858.56
2020-05-03,8723.78,9207.82,8861.16,8872.19
2020-05-03,8723.78,9207.82,8859.91,8853.06
2020-05-03,8723.78,9207.82,8856.37,8874.49
2020-05-03,8723.78,9207.82,8881.27,8870.11
2020-05-03,8723.78,9207.82,8874.08,8885.0
2020-05-03,8723.78,9207.82,8879.06,8878.18
2020-05-03,8723.78,9207.82,8880.09,8878.71
2020-05-03,8723.78,9207.82,8881.87,8886.52
2020-05-03,8723.78,9207.82,8888.03,8892.66
2020-05-03,8723.78,9207.82,8895.7,8912.13
2020-05-03,8723.78,9207.82,8922.7,8920.07
2020-05-03,8723.78,9207.82,8920.0,8925.37
2020-05-03,8723.78,9207.82,8919.36,8940.56
2020-05-03,8723.78,9207.82,8941.54,8935.65
2020-05-03,8723.78,9207.82,8925.22,8932.4
2020-05-03,8723.78,9207.82,8923.76,8918.59
2020-05-03,8723.78,9207.82,8918.0,8914.0
2020-05-03,8723.78,9207.82,8918.9,8911.35
2020-05-03,8723.78,9207.82,8911.64,8905.6
2020-05-03,8723.78,9207.82,8905.38,8939.43
2020-05-03,8723.78,9207.82,8930.0,8923.94
2020-05-03,8723.78,9207.82,8936.83,8930.05
2020-05-03,8723.78,9207.82,8940.16,8933.38
2020-05-03,8723.78,9207.82,8933.7,8944.53
2020-05-03,8723.78,9207.82,8944.53,8925.47
2020-05-03,8723.78,9207.82,8927.43,8924.09
2020-05-03,8723.78,9207.82,8925.3,8925.36
2020-05-03,8723.78,9207.82,8925.15,8919.04
2020-05-03,8723.78,9207.82,8920.81,8914.73
2020-05-03,8723.78,9207.82,8913.59,8928.7
2020-05-03,8723.78,9207.82,8935.57,8925.16
2020-05-03,8723.78,9207.82,8930.66,8914.15
2020-05-03,8723.78,9207.82,8917.61,8939.96
2020-05-03,8723.78,9207.82,8933.61,8966.78
2020-05-03,8723.78,9207.82,8966.03,8963.35
2020-05-03,8723.78,9207.82,8967.55,8970.99
2020-05-03,8723.78,9207.82,8971.2,8965.32
2020-05-03,8723.78,9207.82,8983.01,8970.11
2020-05-03,8723.78,9207.82,8969.54,8971.72
2020-05-03,8723.78,9207.82,8978.18,8969.52
2020-05-03,8723.78,9207.82,8961.57,8979.13
2020-05-03,8723.78,9207.82,8985.08,8980.92
2020-05-03,8723.78,9207.82,8983.29,8983.79
2020-05-03,8723.78,9207.82,8982.56,8990.0
2020-05-03,8723.78,9207.82,8990.0,8959.89
2020-05-03,8723.78,9207.82,8953.12,8987.13
2020-05-03,8723.78,9207.82,8984.66,8988.73
2020-05-03,8723.78,9207.82,8980.41,8999.44
2020-05-03,8723.78,9207.82,9000.0,9103.71
2020-05-03,8723.78,9207.82,9103.09,9125.97
2020-05-03,8723.78,9207.82,9116.19,9112.52
2020-05-03,8723.78,9207.82,9117.48,9126.09
2020-05-03,8723.78,9207.82,9124.75,9128.54
2020-05-03,8723.78,9207.82,9136.59,9191.22
2020-05-03,8723.78,9207.82,9190.25,9176.22
2020-05-03,8723.78,9207.82,9179.99,9175.92
2020-05-03,8723.78,9207.82,9171.77,9184.5
2020-05-03,8723.78,9207.82,9180.88,9176.4
2020-05-03,8723.78,9207.82,9176.07,9100.34
2020-05-03,8723.78,9207.82,9109.81,9103.24
2020-05-03,8723.78,9207.82,9101.86,9145.0
2020-05-03,8723.78,9207.82,9140.15,9135.22
2020-05-03,8723.78,9207.82,9124.36,9125.12
2020-05-03,8723.78,9207.82,9117.05,9129.1
2020-05-03,8723.78,9207.82,9131.05,9153.5
2020-05-03,8723.78,9207.82,9144.14,9147.95
2020-05-03,8723.78,9207.82,9137.75,9131.67
2020-05-03,8723.78,9207.82,9132.42,9137.84
2020-05-03,8723.78,9207.82,9142.37,9128.08
2020-05-03,8723.78,9207.82,9125.98,9110.86
2020-05-03,8723.78,9207.82,9110.86,9113.56
2020-05-03,8723.78,9207.82,9113.43,9114.53
2020-05-03,8723.78,9207.82,9111.92,9084.28
2020-05-03,8723.78,9207.82,9081.07,9110.21
2020-05-03,8723.78,9207.82,9106.29,9116.53
2020-05-03,8723.78,9207.82,9110.24,9119.91
2020-05-03,8723.78,9207.82,9126.0,9109.66
2020-05-03,8723.78,9207.82,9112.03,9123.52
2020-05-03,8723.78,9207.82,9118.28,9149.77
2020-05-03,8723.78,9207.82,9149.52,9151.1
2020-05-03,8723.78,9207.82,9148.2,9155.61
2020-05-03,8723.78,9207.82,9164.39,9158.19
2020-05-03,8723.78,9207.82,9153.4,9139.89
2020-05-03,8723.78,9207.82,9149.79,9149.77
2020-05-03,8723.78,9207.82,9135.45,9132.24
2020-05-03,8723.78,9207.82,9137.74,9127.6
2020-05-03,8723.78,9207.82,9127.6,9140.0
2020-05-03,8723.78,9207.82,9134.68,9133.98
2020-05-03,8723.78,9207.82,9138.48,9120.1
2020-05-03,8723.78,9207.82,9124.42,9118.64
2020-05-03,8723.78,9207.82,9122.33,9112.54
2020-05-03,8723.78,9207.82,9112.93,9131.62
2020-05-03,8723.78,9207.82,9122.83,9114.74
2020-05-03,8723.78,9207.82,9114.74,9112.5
2020-05-03,8723.78,9207.82,9108.87,9087.58
2020-05-03,8723.78,9207.82,9091.79,9107.43
2020-05-03,8723.78,9207.82,9110.8,9118.32
2020-05-03,8723.78,9207.82,9120.56,9131.9
2020-05-03,8723.78,9207.82,9128.31,9118.95
2020-05-03,8723.78,9207.82,9118.76,9122.14
2020-05-03,8723.78,9207.82,9118.31,9097.12
2020-05-03,8723.78,9207.82,9097.15,9094.81
2020-05-03,8723.78,9207.82,9105.65,9100.7
2020-05-03,8723.78,9207.82,9099.78,9080.0
2020-05-03,8723.78,9207.82,9085.32,8954.45
2020-05-03,8723.78,9207.82,8942.24,8965.38
2020-05-03,8723.78,9207.82,8971.05,8970.59
2020-05-03,8723.78,9207.82,8965.64,8970.02
2020-05-03,8723.78,9207.82,8956.3,8976.48
2020-05-03,8723.78,9207.82,8976.48,8978.95
2020-05-03,8723.78,9207.82,8979.08,9018.07
2020-05-03,8723.78,9207.82,9013.48,9002.96
2020-05-03,8723.78,9207.82,8998.59,9011.92
2020-05-03,8723.78,9207.82,9007.51,9025.83
2020-05-03,8723.78,9207.82,9030.81,9033.42
2020-05-03,8723.78,9207.82,9025.0,9032.88
2020-05-03,8723.78,9207.82,9037.78,9000.31
2020-05-03,8723.78,9207.82,9000.31,9003.35
2020-05-03,8723.78,9207.82,8992.93,9005.5
2020-05-03,8723.78,9207.82,9006.34,9011.9
2020-05-03,8723.78,9207.82,9010.0,9013.11
2020-05-03,8723.78,9207.82,9010.64,9006.61
2020-05-03,8723.78,9207.82,9002.32,8998.91
2020-05-03,8723.78,9207.82,8992.78,8998.28
2020-05-03,8723.78,9207.82,9001.89,9013.14
2020-05-03,8723.78,9207.82,9010.58,9022.27
2020-05-03,8723.78,9207.82,9024.44,9038.28
2020-05-03,8723.78,9207.82,9030.98,9040.11
2020-05-03,8723.78,9207.82,9042.51,9043.96
2020-05-03,8723.78,9207.82,9037.75,9025.68
2020-05-03,8723.78,9207.82,9025.0,9042.52
2020-05-03,8723.78,9207.82,9045.7,9047.09
2020-05-03,8723.78,9207.82,9045.07,9045.04
2020-05-03,8723.78,9207.82,9039.0,9069.84
2020-05-03,8723.78,9207.82,9070.8,9085.23
2020-05-03,8723.78,9207.82,9094.86,9090.0
2020-05-03,8723.78,9207.82,9086.48,9077.49
2020-05-03,8723.78,9207.82,9077.36,9073.74
2020-05-03,8723.78,9207.82,9068.99,9057.06
2020-05-03,8723.78,9207.82,9066.21,9074.43
2020-05-03,8723.78,9207.82,9079.56,9110.6
2020-05-03,8723.78,9207.82,9101.92,9130.0
2020-05-03,8723.78,9207.82,9124.99,9114.92
2020-05-03,8723.78,9207.82,9114.97,9137.69
2020-05-03,8723.78,9207.82,9130.01,9115.91
2020-05-03,8723.78,9207.82,9110.81,9101.02
2020-05-03,8723.78,9207.82,9099.26,9114.4
2020-05-03,8723.78,9207.82,9107.68,9095.08
2020-05-03,8723.78,9207.82,9090.29,9080.72
2020-05-03,8723.78,9207.82,9075.53,9109.74
2020-05-03,8723.78,9207.82,9109.77,9021.91
2020-05-03,8723.78,9207.82,9022.8,9063.83
2020-05-03,8723.78,9207.82,9053.37,9042.41
2020-05-03,8723.78,9207.82,9038.49,9055.31
2020-05-03,8723.78,9207.82,9052.84,9064.14
2020-05-03,8723.78,9207.82,9062.85,9087.54
2020-05-03,8723.78,9207.82,9085.0,9085.88
2020-05-03,8723.78,9207.82,9080.73,9102.17
2020-05-03,8723.78,9207.82,9102.2,9094.97
2020-05-03,8723.78,9207.82,9092.1,9076.74
2020-05-03,8723.78,9207.82,9072.94,9074.83
2020-05-03,8723.78,9207.82,9069.57,9047.64
2020-05-03,8723.78,9207.82,9047.64,9048.21
2020-05-03,8723.78,9207.82,9044.02,9070.95
2020-05-03,8723.78,9207.82,9063.04,9024.24
2020-05-03,8723.78,9207.82,9016.34,9025.61
2020-05-03,8723.78,9207.82,9019.92,8975.82
2020-05-03,8723.78,9207.82,8977.88,8936.94
2020-05-03,8723.78,9207.82,8934.14,8924.02
2020-05-03,8723.78,9207.82,8924.02,8957.8
2020-05-03,8723.78,9207.82,8955.63,8963.02
2020-05-03,8723.78,9207.82,8962.78,8987.43
2020-05-03,8723.78,9207.82,8981.49,8962.82
2020-05-03,8723.78,9207.82,8953.98,8952.82
2020-05-03,8723.78,9207.82,8940.8,8908.25
2020-05-03,8723.78,9207.82,8916.0,8847.74
2020-05-03,8723.78,9207.82,8844.81,8865.8
2020-05-03,8723.78,9207.82,8867.15,8899.33
2020-05-03,8723.78,9207.82,8892.52,8900.12
2020-05-03,8723.78,9207.82,8901.91,8922.03
2020-05-03,8723.78,9207.82,8919.52,8921.27
2020-05-03,8723.78,9207.82,8913.23,8951.23
2020-05-03,8723.78,9207.82,8951.04,8936.77
2020-05-03,8723.78,9207.82,8921.22,8889.89
2020-05-03,8723.78,9207.82,8889.78,8860.98
2020-05-03,8723.78,9207.82,8853.17,8911.71
2020-05-03,8723.78,9207.82,8903.59,8917.96
2020-05-03,8723.78,9207.82,8918.37,8896.23
2020-05-03,8723.78,9207.82,8893.31,8872.23
2020-05-03,8723.78,9207.82,8881.38,8898.33
2020-05-03,8723.78,9207.82,8899.97,8871.12
2020-05-03,8723.78,9207.82,8870.32,8803.67
2020-05-03,8723.78,9207.82,8806.62,8774.43
2020-05-03,8723.78,9207.82,8763.78,8784.43
2020-05-03,8723.78,9207.82,8796.35,8800.01
2020-05-03,8723.78,9207.82,8799.41,8784.48
2020-05-03,8723.78,9207.82,8788.05,8819.3
2020-05-03,8723.78,9207.82,8819.77,8832.61
2020-05-03,8723.78,9207.82,8828.63,8843.33
